time,open,high,low,close,volume,ticker
2023-10-12,10.12,10.12,10.12,10.12,0,DVC
2023-10-13,9.2,9.2,9.2,9.2,5000,DVC
2023-10-16,7.95,7.95,7.95,7.95,100,DVC
2023-10-17,7.95,7.95,7.95,7.95,0,DVC
2023-10-18,7.95,7.95,7.95,7.95,0,DVC
2023-10-19,7.95,7.95,7.95,7.95,1,DVC
2023-10-20,7.95,7.95,7.95,7.95,0,DVC
2023-10-23,7.95,7.95,7.95,7.95,0,DVC
2023-10-24,7.95,7.95,7.95,7.95,0,DVC
2023-10-25,7.95,7.95,7.95,7.95,0,DVC
2023-10-26,7.95,7.95,7.95,7.95,0,DVC
2023-10-27,7.95,7.95,7.95,7.95,0,DVC
2023-10-30,7.95,7.95,7.95,7.95,0,DVC
2023-10-31,7.95,7.95,7.95,7.95,0,DVC
2023-11-01,7.95,7.95,7.95,7.95,0,DVC
2023-11-02,7.95,7.95,7.95,7.95,0,DVC
2023-11-03,7.95,7.95,7.95,7.95,0,DVC
2023-11-06,7.95,7.95,7.95,7.95,1001,DVC
2023-11-07,7.95,7.95,7.95,7.95,0,DVC
2023-11-08,7.95,7.95,7.95,7.95,0,DVC
2023-11-09,9.12,9.12,9.12,9.12,701,DVC
2023-11-10,9.2,10.46,9.2,10.46,10300,DVC
2023-11-13,9.2,10.54,9.2,10.54,1200,DVC
2023-11-14,10.79,10.79,10.79,10.79,209,DVC
2023-11-15,10.96,10.96,10.88,10.88,603,DVC
2023-11-16,10.96,10.96,10.96,10.96,200,DVC
2023-11-17,10.96,10.96,10.96,10.96,0,DVC
2023-11-20,10.96,10.96,10.96,10.96,0,DVC
2023-11-21,11.3,11.3,9.46,11.3,500,DVC
2023-11-22,10.54,10.54,10.54,10.54,8,DVC
2023-11-23,9.12,9.12,9.12,9.12,200,DVC
2023-11-24,8.95,10.46,8.95,10.46,28300,DVC
2023-11-27,8.95,8.95,8.95,8.95,0,DVC
2023-11-28,8.95,8.95,8.95,8.95,0,DVC
2023-11-29,8.95,8.95,8.95,8.95,2,DVC
2023-11-30,8.95,8.95,8.95,8.95,0,DVC
2023-12-01,8.95,8.95,8.95,8.95,700,DVC
2023-12-04,8.95,8.95,8.95,8.95,0,DVC
2023-12-05,8.95,8.95,8.95,8.95,0,DVC
2023-12-06,10.29,10.29,8.87,8.87,300,DVC
2023-12-07,9.37,9.37,9.37,9.37,0,DVC
2023-12-08,10.04,10.71,9.29,10.71,1703,DVC
2023-12-11,10.29,10.54,10.29,10.54,1201,DVC
2023-12-12,10.54,10.54,10.29,10.29,500,DVC
2023-12-13,10.88,11.3,10.88,11.3,300,DVC
2023-12-14,11.13,11.13,11.13,11.13,1,DVC
2023-12-15,11.92,11.92,11.39,11.39,1700,DVC
2023-12-18,11.3,11.3,11.3,11.3,100,DVC
2023-12-19,11.3,11.3,11.3,11.3,0,DVC
2023-12-20,11.3,11.3,9.81,9.81,500,DVC
2023-12-21,9.29,9.29,9.29,9.29,100,DVC
2023-12-22,9.29,10.6,9.29,10.6,1500,DVC
2023-12-25,9.73,9.73,9.73,9.73,0,DVC
2023-12-26,10.51,10.51,10.51,10.51,900,DVC
2023-12-27,10.51,10.51,10.51,10.51,0,DVC
2023-12-28,10.51,10.51,10.51,10.51,0,DVC
2023-12-29,10.95,10.95,9.29,9.29,300,DVC
2024-01-02,9.81,9.81,9.81,9.81,0,DVC
2024-01-03,11.13,11.13,11.13,11.13,100,DVC
2024-01-04,11.13,11.13,11.13,11.13,0,DVC
2024-01-05,11.13,11.13,11.13,11.13,0,DVC
2024-01-08,9.55,12.0,9.55,12.0,300,DVC
2024-01-09,10.34,10.34,10.34,10.34,0,DVC
2024-01-10,10.34,10.34,10.34,10.34,0,DVC
2024-01-11,10.34,10.34,10.34,10.34,0,DVC
2024-01-12,10.34,10.34,10.34,10.34,0,DVC
2024-01-15,10.34,10.34,10.34,10.34,0,DVC
2024-01-16,10.34,10.34,10.34,10.34,0,DVC
2024-01-17,10.34,10.34,10.34,10.34,4,DVC
2024-01-18,10.34,10.34,10.34,10.34,0,DVC
2024-01-19,10.34,10.34,10.34,10.34,0,DVC
2024-01-22,10.34,10.34,10.34,10.34,500,DVC
2024-01-23,10.34,10.34,10.34,10.34,100,DVC
2024-01-24,10.51,10.51,10.51,10.51,900,DVC
2024-01-25,10.51,10.51,10.51,10.51,0,DVC
2024-01-26,10.51,10.51,10.51,10.51,0,DVC
2024-01-29,10.51,10.51,10.51,10.51,0,DVC
2024-01-30,10.08,10.08,10.08,10.08,100,DVC
2024-01-31,10.08,10.08,10.08,10.08,0,DVC
2024-02-01,9.64,9.64,9.64,9.64,6300,DVC
2024-02-02,8.41,8.41,8.41,8.41,100,DVC
2024-02-05,8.41,8.41,8.41,8.41,0,DVC
2024-02-06,9.64,9.64,9.64,9.64,400,DVC
2024-02-07,10.08,11.04,10.08,11.04,200,DVC
2024-02-15,11.39,11.39,11.3,11.3,1301,DVC
2024-02-16,11.39,11.39,11.39,11.39,0,DVC
2024-02-19,11.39,11.39,11.39,11.39,0,DVC
2024-02-20,11.39,11.39,11.39,11.39,0,DVC
2024-02-21,9.81,9.81,9.81,9.81,400,DVC
2024-02-22,9.64,9.64,9.64,9.64,5394,DVC
2024-02-23,9.64,9.64,9.64,9.64,0,DVC
2024-02-26,9.64,9.64,9.64,9.64,100,DVC
2024-02-27,9.64,9.64,9.64,9.64,0,DVC
2024-02-28,9.64,9.64,9.64,9.64,0,DVC
2024-02-29,9.64,9.64,9.64,9.64,0,DVC
2024-03-01,9.81,9.81,9.81,9.81,200,DVC
2024-03-04,11.13,11.13,11.13,11.13,100,DVC
2024-03-05,11.13,11.13,11.13,11.13,1,DVC
2024-03-06,11.13,11.13,11.13,11.13,0,DVC
2024-03-07,11.13,11.13,11.13,11.13,3,DVC
2024-03-08,11.13,11.13,11.13,11.13,0,DVC
2024-03-11,11.13,11.13,11.13,11.13,0,DVC
2024-03-12,11.13,11.13,11.13,11.13,0,DVC
2024-03-13,11.13,11.13,11.13,11.13,0,DVC
2024-03-14,10.51,10.51,9.55,9.55,16300,DVC
2024-03-15,10.34,10.34,10.34,10.34,0,DVC
2024-03-18,10.34,10.34,10.34,10.34,0,DVC
2024-03-19,10.34,10.34,10.34,10.34,0,DVC
2024-03-20,8.94,8.94,8.94,8.94,300,DVC
2024-03-21,8.94,8.94,8.94,8.94,2100,DVC
2024-03-22,8.76,8.85,8.76,8.76,61100,DVC
2024-03-25,8.76,8.76,8.76,8.76,0,DVC
2024-03-26,8.76,8.76,8.76,8.76,0,DVC
2024-03-27,8.76,8.76,8.76,8.76,300,DVC
2024-03-28,10.08,10.08,10.08,10.08,1000,DVC
2024-03-29,10.08,10.08,10.08,10.08,0,DVC
2024-04-01,10.08,10.08,10.08,10.08,0,DVC
2024-04-02,10.08,10.08,10.08,10.08,200,DVC
2024-04-03,10.08,10.08,10.08,10.08,0,DVC
2024-04-04,10.08,10.08,10.08,10.08,300,DVC
2024-04-05,10.08,10.08,10.08,10.08,0,DVC
2024-04-08,10.08,10.08,10.08,10.08,0,DVC
2024-04-09,10.08,10.08,10.08,10.08,0,DVC
2024-04-10,10.08,10.08,10.08,10.08,200,DVC
2024-04-11,10.08,10.08,10.08,10.08,0,DVC
2024-04-12,8.59,8.59,8.59,8.59,8400,DVC
2024-04-15,8.85,8.85,8.85,8.85,100,DVC
2024-04-16,8.85,8.85,8.85,8.85,0,DVC
2024-04-17,8.76,8.76,8.76,8.76,1000,DVC
2024-04-19,8.76,8.76,8.76,8.76,0,DVC
2024-04-22,8.76,8.76,8.76,8.76,0,DVC
2024-04-23,8.76,8.76,8.76,8.76,0,DVC
2024-04-24,8.76,8.76,8.76,8.76,3000,DVC
2024-04-25,8.76,8.76,8.76,8.76,0,DVC
2024-04-26,8.76,8.76,8.76,8.76,0,DVC
2024-05-02,8.76,8.76,8.76,8.76,0,DVC
2024-05-03,8.76,8.76,8.76,8.76,0,DVC
2024-05-06,8.76,8.76,8.76,8.76,0,DVC
2024-05-07,8.76,8.76,8.76,8.76,0,DVC
2024-05-08,8.76,8.76,8.76,8.76,1400,DVC
2024-05-09,8.76,8.76,8.76,8.76,1037,DVC
2024-05-10,8.76,8.76,8.59,8.59,2200,DVC
2024-05-13,9.64,9.64,9.64,9.64,100,DVC
2024-05-14,9.64,9.64,9.64,9.64,0,DVC
2024-05-15,9.64,9.64,9.64,9.64,500,DVC
2024-05-16,9.64,9.64,9.64,9.64,50,DVC
2024-05-17,9.64,9.64,9.64,9.64,0,DVC
2024-05-20,9.64,9.64,9.64,9.64,0,DVC
2024-05-21,10.08,10.08,8.32,8.67,3900,DVC
2024-05-22,8.67,8.67,8.67,8.67,980,DVC
