time,open,high,low,close,volume,ticker
2022-05-23,18.84,18.84,18.84,18.84,0,PNP
2022-05-24,18.84,18.84,18.84,18.84,0,PNP
2022-05-25,18.84,18.84,18.84,18.84,0,PNP
2022-05-26,18.84,18.84,18.84,18.84,0,PNP
2022-05-27,18.84,18.84,18.84,18.84,0,PNP
2022-05-30,18.84,18.84,18.84,18.84,25,PNP
2022-05-31,18.84,18.84,18.84,18.84,0,PNP
2022-06-01,18.84,18.84,18.84,18.84,0,PNP
2022-06-02,18.84,18.84,18.84,18.84,0,PNP
2022-06-03,18.84,18.84,18.84,18.84,2,PNP
2022-06-06,18.84,18.84,18.84,18.84,20,PNP
2022-06-07,18.84,18.84,18.84,18.84,0,PNP
2022-06-08,18.84,18.84,18.84,18.84,1000,PNP
2022-06-09,18.84,18.84,18.84,18.84,0,PNP
2022-06-10,18.84,18.84,18.84,18.84,0,PNP
2022-06-13,18.84,18.84,18.84,18.84,0,PNP
2022-06-14,18.84,18.84,18.84,18.84,0,PNP
2022-06-15,18.84,18.84,18.84,18.84,3,PNP
2022-06-16,18.84,18.84,18.84,18.84,0,PNP
2022-06-17,18.84,18.84,18.84,18.84,1,PNP
2022-06-20,18.84,18.84,18.84,18.84,0,PNP
2022-06-21,18.84,18.84,18.84,18.84,0,PNP
2022-06-22,18.84,18.84,18.84,18.84,0,PNP
2022-06-23,18.84,18.84,18.84,18.84,0,PNP
2022-06-24,18.84,18.84,18.84,18.84,9,PNP
2022-06-27,18.84,18.84,18.84,18.84,0,PNP
2022-06-28,18.84,18.84,18.84,18.84,0,PNP
2022-06-29,18.84,18.84,18.84,18.84,0,PNP
2022-06-30,18.84,18.84,18.84,18.84,0,PNP
2022-07-01,18.84,18.84,18.84,18.84,3,PNP
2022-07-04,18.84,18.84,18.84,18.84,0,PNP
2022-07-05,18.84,18.84,18.84,18.84,0,PNP
2022-07-06,18.84,18.84,18.84,18.84,0,PNP
2022-07-07,18.84,18.84,18.84,18.84,0,PNP
2022-07-08,18.84,18.84,18.84,18.84,0,PNP
2022-07-11,18.84,18.84,18.84,18.84,0,PNP
2022-07-12,18.84,18.84,18.84,18.84,0,PNP
2022-07-13,18.84,18.84,18.84,18.84,0,PNP
2022-07-14,18.84,18.84,18.84,18.84,0,PNP
2022-07-15,18.84,18.84,18.84,18.84,100,PNP
2022-07-18,18.84,18.84,18.84,18.84,0,PNP
2022-07-19,18.84,18.84,18.84,18.84,100,PNP
2022-07-20,18.84,18.84,18.84,18.84,0,PNP
2022-07-21,18.84,18.84,18.84,18.84,0,PNP
2022-07-22,18.84,18.84,18.84,18.84,0,PNP
2022-07-25,18.84,18.84,18.84,18.84,300,PNP
2022-07-26,18.84,18.84,18.84,18.84,0,PNP
2022-07-27,18.84,18.84,18.84,18.84,0,PNP
2022-07-28,18.84,18.84,18.84,18.84,0,PNP
2022-07-29,18.84,18.84,18.84,18.84,0,PNP
2022-08-01,18.84,18.84,18.84,18.84,0,PNP
2022-08-02,18.84,18.84,18.84,18.84,0,PNP
2022-08-03,18.84,18.84,18.84,18.84,0,PNP
2022-08-04,18.84,18.84,18.84,18.84,0,PNP
2022-08-05,18.84,18.84,18.84,18.84,0,PNP
2022-08-08,18.84,18.84,18.84,18.84,0,PNP
2022-08-09,20.13,20.13,20.13,20.13,100,PNP
2022-08-10,20.13,20.13,20.13,20.13,0,PNP
2022-08-11,20.13,20.13,20.13,20.13,200,PNP
2022-08-12,20.13,20.13,20.13,20.13,0,PNP
2022-08-15,20.13,20.13,20.13,20.13,0,PNP
2022-08-16,20.13,20.13,20.13,20.13,0,PNP
2022-08-17,20.13,20.13,20.13,20.13,0,PNP
2022-08-18,20.13,20.13,20.13,20.13,0,PNP
2022-08-19,20.13,20.13,20.13,20.13,0,PNP
2022-08-22,20.13,20.13,20.13,20.13,0,PNP
2022-08-23,20.13,20.13,20.13,20.13,0,PNP
2022-08-24,20.13,20.13,20.13,20.13,0,PNP
2022-08-25,20.13,20.13,20.13,20.13,0,PNP
2022-08-26,20.13,20.13,20.13,20.13,0,PNP
2022-08-29,20.13,20.13,20.13,20.13,0,PNP
2022-08-30,20.13,20.13,20.13,20.13,0,PNP
2022-08-31,20.13,20.13,20.13,20.13,0,PNP
2022-09-05,20.13,20.13,20.13,20.13,0,PNP
2022-09-06,20.13,20.13,20.13,20.13,0,PNP
2022-09-07,20.13,20.13,20.13,20.13,0,PNP
2022-09-08,20.13,20.13,20.13,20.13,0,PNP
2022-09-09,20.13,20.13,20.13,20.13,0,PNP
2022-09-12,20.13,20.13,20.13,20.13,0,PNP
2022-09-13,20.13,20.13,20.13,20.13,0,PNP
2022-09-14,20.13,20.13,20.13,20.13,0,PNP
2022-09-15,20.13,20.13,20.13,20.13,0,PNP
2022-09-16,20.13,20.13,20.13,20.13,0,PNP
2022-09-19,20.13,20.13,20.13,20.13,0,PNP
2022-09-20,17.15,17.15,17.15,17.15,304,PNP
2022-09-21,17.15,17.15,17.15,17.15,0,PNP
2022-09-22,17.15,17.15,17.15,17.15,0,PNP
2022-09-23,17.15,17.15,17.15,17.15,0,PNP
2022-09-26,17.15,17.15,17.15,17.15,0,PNP
2022-09-27,17.15,17.15,17.15,17.15,0,PNP
2022-09-28,17.15,17.15,17.15,17.15,0,PNP
2022-09-29,17.15,17.15,17.15,17.15,0,PNP
2022-09-30,17.15,17.15,17.15,17.15,0,PNP
