time,open,high,low,close,volume,ticker
2021-08-11,13.0,13.8,13.0,13.8,985,LDP
2021-08-12,13.7,13.8,13.7,13.8,6050,LDP
2021-08-13,14.0,14.0,13.8,13.8,7900,LDP
2021-08-16,13.8,14.0,13.8,14.0,2900,LDP
2021-08-17,14.0,14.0,13.9,14.0,4300,LDP
2021-08-18,14.0,14.0,13.5,13.5,6000,LDP
2021-08-19,13.6,14.0,13.6,14.0,8025,LDP
2021-08-20,14.2,14.2,13.6,13.7,9500,LDP
2021-08-23,13.8,14.9,13.8,14.9,15010,LDP
2021-08-24,14.9,14.9,14.0,14.6,6000,LDP
2021-08-25,14.5,14.5,14.0,14.0,3900,LDP
2021-08-26,14.0,14.3,13.9,14.3,1700,LDP
2021-08-27,13.1,14.2,13.1,14.0,20814,LDP
2021-08-30,14.2,15.4,14.2,15.4,27500,LDP
2021-08-31,16.9,16.9,15.6,16.9,138109,LDP
2021-09-01,17.0,18.0,16.9,17.3,60614,LDP
2021-09-06,17.4,17.4,16.0,16.4,22500,LDP
2021-09-07,16.0,16.0,14.8,15.2,70600,LDP
2021-09-08,15.0,16.5,13.7,15.5,40239,LDP
2021-09-09,15.2,15.2,14.6,14.9,10400,LDP
2021-09-10,14.5,14.9,14.5,14.5,22000,LDP
2021-09-13,14.5,14.5,14.1,14.3,10500,LDP
2021-09-14,14.0,14.3,13.8,14.0,14900,LDP
2021-09-15,14.0,14.9,14.0,14.8,13400,LDP
2021-09-16,14.8,14.8,14.4,14.4,4800,LDP
2021-09-17,13.5,14.5,13.5,14.4,8100,LDP
2021-09-20,14.2,14.4,14.1,14.3,7800,LDP
2021-09-21,14.3,14.5,14.0,14.4,17400,LDP
2021-09-22,14.2,14.3,14.0,14.3,27000,LDP
2021-09-23,14.1,14.4,14.1,14.2,13400,LDP
2021-09-24,14.1,14.1,14.0,14.0,4300,LDP
2021-09-27,13.9,14.0,13.8,13.8,12400,LDP
2021-09-28,13.7,13.8,13.6,13.6,8071,LDP
2021-09-29,13.6,13.6,13.3,13.5,15700,LDP
2021-09-30,13.8,13.8,13.5,13.7,2600,LDP
2021-10-01,13.8,13.8,13.5,13.6,3550,LDP
2021-10-04,13.6,13.6,13.4,13.4,8731,LDP
2021-10-05,13.5,13.5,13.5,13.5,2000,LDP
2021-10-06,13.7,13.7,13.4,13.5,8500,LDP
2021-10-07,13.5,13.7,13.5,13.6,5800,LDP
2021-10-08,13.6,13.6,13.3,13.5,12593,LDP
2021-10-11,13.4,13.5,13.4,13.5,2700,LDP
2021-10-12,13.5,13.6,13.5,13.6,3100,LDP
2021-10-13,13.6,13.6,13.4,13.6,3900,LDP
2021-10-14,13.6,13.7,13.6,13.7,807,LDP
2021-10-15,13.4,13.7,13.4,13.7,14700,LDP
2021-10-18,13.7,13.8,13.5,13.7,2757,LDP
2021-10-19,13.7,13.7,13.7,13.7,5500,LDP
2021-10-20,13.7,14.0,13.5,13.5,6700,LDP
2021-10-21,13.5,13.7,13.5,13.7,10097,LDP
2021-10-22,13.7,13.7,13.7,13.7,2100,LDP
2021-10-25,13.7,13.8,13.5,13.6,5100,LDP
2021-10-26,13.7,13.7,13.6,13.6,5800,LDP
2021-10-27,13.7,13.7,13.6,13.6,2200,LDP
2021-10-28,13.6,13.7,13.5,13.6,13608,LDP
2021-10-29,13.5,13.7,13.5,13.6,10000,LDP
2021-11-01,13.6,13.7,13.4,13.4,19300,LDP
2021-11-02,13.4,13.6,13.4,13.6,9828,LDP
2021-11-03,13.6,13.8,13.6,13.6,24800,LDP
2021-11-04,13.7,13.7,13.6,13.6,5400,LDP
2021-11-05,13.6,13.8,13.5,13.7,10112,LDP
