time,open,high,low,close,volume,ticker
2023-08-14,15.62,17.93,15.62,17.93,1400,VIN
2023-08-15,18.49,18.49,17.93,17.93,300,VIN
2023-08-16,16.92,16.92,16.64,16.64,800,VIN
2023-08-17,17.84,17.84,15.35,15.53,1600,VIN
2023-08-18,17.57,18.49,17.57,18.49,800,VIN
2023-08-21,17.84,17.84,17.84,17.84,0,VIN
2023-08-22,17.84,17.84,17.84,17.84,0,VIN
2023-08-23,17.84,17.84,17.84,17.84,0,VIN
2023-08-24,17.93,17.93,17.57,17.57,1500,VIN
2023-08-25,17.75,17.75,17.75,17.75,0,VIN
2023-08-28,17.75,17.75,17.75,17.75,0,VIN
2023-08-29,17.75,17.75,15.25,15.25,2700,VIN
2023-08-30,17.57,17.57,17.57,17.57,1100,VIN
2023-08-31,19.32,19.32,19.32,19.32,200,VIN
2023-09-05,16.73,16.73,16.73,16.73,100,VIN
2023-09-06,16.73,16.73,15.72,15.72,1200,VIN
2023-09-07,16.55,16.55,16.55,16.55,0,VIN
2023-09-08,17.84,17.84,17.75,17.75,500,VIN
2023-09-11,19.32,19.32,19.14,19.14,1800,VIN
2023-09-12,17.93,17.93,17.66,17.75,800,VIN
2023-09-13,16.73,17.1,16.73,17.1,600,VIN
2023-09-14,16.64,18.58,15.9,18.58,1000,VIN
2023-09-15,18.49,18.49,18.4,18.4,200,VIN
2023-09-18,18.4,19.32,18.4,18.4,900,VIN
2023-09-19,18.95,18.95,18.95,18.95,300,VIN
2023-09-20,17.57,17.57,17.2,17.2,600,VIN
2023-09-21,17.38,17.38,17.38,17.38,100,VIN
2023-09-22,17.38,18.86,17.29,18.86,800,VIN
2023-09-25,18.3,18.3,18.3,18.3,0,VIN
2023-09-26,18.3,18.77,18.3,18.77,200,VIN
2023-09-27,17.1,17.1,16.27,16.27,400,VIN
2023-09-28,16.55,18.4,16.55,18.4,800,VIN
2023-09-29,18.49,19.32,18.49,19.32,200,VIN
2023-10-02,17.47,19.04,17.01,17.01,2002,VIN
2023-10-03,17.01,17.1,17.01,17.1,1100,VIN
2023-10-04,17.2,17.2,17.2,17.2,200,VIN
2023-10-05,16.64,18.4,16.09,18.4,1700,VIN
2023-10-06,17.93,17.93,17.1,17.93,2100,VIN
2023-10-09,17.93,17.93,17.2,17.57,2700,VIN
2023-10-10,17.1,19.32,16.73,19.32,2900,VIN
2023-10-11,17.1,17.1,17.1,17.1,100,VIN
2023-10-12,17.1,18.86,16.92,18.86,900,VIN
2023-10-13,18.4,18.4,18.4,18.4,100,VIN
2023-10-16,18.4,18.86,17.29,18.86,900,VIN
2023-10-17,17.47,17.47,17.47,17.47,100,VIN
2023-10-18,17.2,18.3,17.2,18.3,400,VIN
2023-10-19,17.38,18.3,17.2,17.2,500,VIN
2023-10-20,17.01,17.1,17.01,17.1,400,VIN
2023-10-23,17.01,17.01,17.01,17.01,0,VIN
2023-10-24,17.2,19.32,17.2,19.32,1100,VIN
2023-10-25,18.21,18.21,18.21,18.21,0,VIN
2023-10-26,17.57,18.03,17.57,17.93,4500,VIN
2023-10-27,17.66,17.66,17.66,17.66,0,VIN
2023-10-30,17.66,17.66,17.66,17.66,100,VIN
2023-10-31,17.57,17.57,15.81,15.81,700,VIN
2023-11-01,16.09,16.09,16.09,16.09,0,VIN
2023-11-02,17.57,17.93,16.64,17.93,900,VIN
2023-11-03,17.47,17.47,17.47,17.47,0,VIN
2023-11-06,17.47,17.47,17.47,17.47,0,VIN
2023-11-07,17.47,17.47,17.47,17.47,0,VIN
2023-11-08,17.47,17.47,17.47,17.47,0,VIN
2023-11-09,16.83,16.83,15.07,15.07,600,VIN
2023-11-10,17.57,17.57,17.57,17.57,100,VIN
2023-11-13,18.4,18.4,18.4,18.4,400,VIN
2023-11-14,17.2,18.3,17.2,18.3,200,VIN
2023-11-15,17.1,17.1,16.73,16.73,401,VIN
2023-11-16,16.83,16.83,16.83,16.83,0,VIN
2023-11-17,15.9,18.03,14.98,17.84,600,VIN
2023-11-20,17.84,17.84,17.84,17.84,1100,VIN
2023-11-21,18.4,18.49,18.3,18.49,600,VIN
2023-11-22,18.4,18.4,18.4,18.4,0,VIN
2023-11-23,17.57,17.57,16.36,16.36,600,VIN
2023-11-24,15.53,15.53,15.53,15.53,300,VIN
2023-11-27,15.72,17.75,15.72,17.75,200,VIN
2023-11-28,16.73,16.73,16.73,16.73,0,VIN
2023-11-29,18.4,18.4,18.4,18.4,300,VIN
2023-11-30,16.73,18.3,16.73,18.3,200,VIN
2023-12-01,17.57,17.57,17.57,17.57,0,VIN
2023-12-04,17.57,17.57,17.57,17.57,0,VIN
2023-12-05,16.73,16.73,16.73,16.73,400,VIN
2023-12-06,18.21,18.21,18.21,18.21,100,VIN
2023-12-07,18.21,18.21,18.21,18.21,100,VIN
2023-12-08,18.21,18.21,18.21,18.21,0,VIN
2023-12-11,18.21,19.69,18.21,18.21,820,VIN
2023-12-12,18.77,18.77,18.77,18.77,0,VIN
2023-12-13,18.77,18.77,18.77,18.77,0,VIN
2023-12-14,18.77,18.77,18.77,18.77,0,VIN
2023-12-15,18.77,18.77,18.77,18.77,0,VIN
2023-12-18,18.77,18.77,18.77,18.77,0,VIN
2023-12-19,18.21,18.21,18.21,18.21,100,VIN
2023-12-20,18.21,18.21,18.21,18.21,0,VIN
2023-12-21,17.66,17.66,17.66,17.66,100,VIN
2023-12-22,17.66,17.66,17.66,17.66,0,VIN
2023-12-25,17.66,17.66,15.35,15.35,400,VIN
2023-12-26,18.21,18.21,18.21,18.21,100,VIN
2023-12-27,18.21,18.21,18.21,18.21,0,VIN
2023-12-28,19.32,19.32,16.36,16.36,300,VIN
2023-12-29,18.3,18.3,18.3,18.3,0,VIN
