time,open,high,low,close,volume,ticker
2023-12-26,6.63,7.0,6.63,6.63,185415,TDT
2023-12-27,6.72,7.0,6.63,6.91,208483,TDT
2023-12-28,6.81,6.91,6.72,6.91,108109,TDT
2023-12-29,6.72,6.91,6.72,6.91,57344,TDT
2024-01-02,6.81,6.91,6.72,6.81,109911,TDT
2024-01-03,6.72,6.81,6.63,6.81,75097,TDT
2024-01-04,6.81,6.81,6.63,6.81,130247,TDT
2024-01-05,6.72,6.81,6.53,6.72,62537,TDT
2024-01-08,6.81,6.81,6.63,6.72,80179,TDT
2024-01-09,6.63,6.72,6.53,6.72,69479,TDT
2024-01-10,6.63,6.63,6.53,6.63,77311,TDT
2024-01-11,6.53,6.72,6.53,6.72,89413,TDT
2024-01-12,6.72,6.72,6.53,6.63,138100,TDT
2024-01-15,6.63,6.72,6.63,6.72,68944,TDT
2024-01-16,6.63,6.63,6.53,6.63,51000,TDT
2024-01-17,6.53,6.72,6.53,6.63,126642,TDT
2024-01-18,6.63,6.63,6.53,6.63,113600,TDT
2024-01-19,6.53,6.63,6.53,6.63,136881,TDT
2024-01-22,6.53,6.63,6.53,6.63,95301,TDT
2024-01-23,6.63,6.63,6.44,6.53,71000,TDT
2024-01-24,6.53,6.53,6.44,6.53,64601,TDT
2024-01-25,6.44,6.63,6.44,6.63,63246,TDT
2024-01-26,6.53,6.63,6.35,6.63,71457,TDT
2024-01-29,6.53,6.63,6.53,6.63,51203,TDT
2024-01-30,6.53,7.0,6.53,7.0,64200,TDT
2024-01-31,6.81,6.81,6.53,6.72,45302,TDT
2024-02-01,6.72,6.72,6.63,6.72,71037,TDT
2024-02-02,6.72,6.72,6.53,6.72,67170,TDT
2024-02-05,6.72,6.72,6.44,6.72,104300,TDT
2024-02-06,6.53,6.72,6.53,6.72,49999,TDT
2024-02-07,6.63,6.63,6.44,6.63,53590,TDT
2024-02-15,6.63,6.72,6.63,6.72,40953,TDT
2024-02-16,6.63,6.72,6.53,6.63,50794,TDT
2024-02-19,6.63,6.63,6.53,6.63,110001,TDT
2024-02-20,6.53,6.63,6.53,6.63,74502,TDT
2024-02-21,6.63,6.63,6.53,6.63,52337,TDT
2024-02-22,6.53,6.72,6.53,6.63,77899,TDT
2024-02-23,6.72,6.72,6.53,6.63,60336,TDT
2024-02-26,6.53,6.72,6.53,6.63,85579,TDT
2024-02-27,6.72,6.72,6.53,6.63,48904,TDT
2024-02-28,6.72,6.72,6.63,6.72,40286,TDT
2024-02-29,6.63,6.72,6.53,6.72,62642,TDT
2024-03-01,6.63,6.72,6.53,6.72,94272,TDT
2024-03-04,6.63,6.91,6.63,6.81,56705,TDT
2024-03-05,6.72,6.81,6.63,6.81,68700,TDT
2024-03-06,6.81,6.81,6.72,6.81,71024,TDT
2024-03-07,6.81,6.91,6.72,6.91,52799,TDT
2024-03-08,6.91,6.91,6.72,6.81,47202,TDT
2024-03-11,6.72,6.72,6.63,6.72,53306,TDT
2024-03-12,6.63,6.72,6.63,6.72,46680,TDT
2024-03-13,6.72,6.72,6.63,6.72,55843,TDT
2024-03-14,6.72,6.72,6.63,6.63,46725,TDT
2024-03-15,6.63,6.72,6.53,6.72,46847,TDT
2024-03-18,6.72,6.72,6.53,6.63,36405,TDT
2024-03-19,6.53,6.63,6.53,6.63,61939,TDT
2024-03-20,6.53,6.63,6.53,6.63,54572,TDT
2024-03-21,6.63,6.63,6.53,6.63,53776,TDT
2024-03-22,6.53,6.63,6.53,6.63,57739,TDT
2024-03-25,6.53,6.63,6.53,6.53,34818,TDT
2024-03-26,6.53,6.72,6.53,6.63,129270,TDT
2024-03-27,6.53,6.72,6.53,6.72,58527,TDT
2024-03-28,6.72,6.72,6.63,6.72,36974,TDT
2024-03-29,6.72,6.72,6.63,6.63,62124,TDT
2024-04-01,6.63,6.63,6.53,6.63,35900,TDT
2024-04-02,6.53,6.63,6.53,6.63,42648,TDT
2024-04-03,6.53,6.63,6.53,6.63,36043,TDT
2024-04-04,6.53,6.63,6.44,6.63,37048,TDT
2024-04-05,6.53,6.63,6.53,6.63,47312,TDT
2024-04-08,6.53,6.63,6.53,6.63,29003,TDT
2024-04-09,6.53,6.53,6.53,6.53,26644,TDT
2024-04-10,6.63,6.63,6.53,6.53,27300,TDT
2024-04-11,6.63,6.63,6.44,6.63,33226,TDT
2024-04-12,6.53,6.63,6.44,6.63,37600,TDT
2024-04-15,6.53,6.53,6.44,6.44,36800,TDT
2024-04-16,6.53,6.53,6.35,6.53,50107,TDT
2024-04-17,6.53,6.53,6.44,6.53,35000,TDT
2024-04-19,6.53,6.53,6.35,6.53,37900,TDT
2024-04-22,6.53,6.53,6.44,6.53,37526,TDT
2024-04-23,6.53,6.53,6.44,6.53,37596,TDT
2024-04-24,6.53,6.63,6.44,6.53,49795,TDT
2024-04-25,6.53,6.53,6.44,6.53,64760,TDT
2024-04-26,6.44,6.44,6.44,6.44,82830,TDT
2024-05-02,6.44,6.53,6.44,6.53,57700,TDT
2024-05-03,6.53,6.53,6.44,6.53,62840,TDT
2024-05-06,6.53,6.53,6.44,6.44,44200,TDT
2024-05-07,6.44,6.63,6.44,6.63,69705,TDT
2024-05-08,6.53,6.63,6.53,6.63,44852,TDT
2024-05-09,6.53,6.63,6.53,6.63,43518,TDT
2024-05-10,6.53,6.63,6.53,6.63,57014,TDT
2024-05-13,6.63,6.63,6.53,6.63,30200,TDT
2024-05-14,6.53,6.63,6.53,6.63,103635,TDT
2024-05-15,6.53,7.28,6.53,7.19,582927,TDT
2024-05-16,7.09,7.19,6.81,7.09,50300,TDT
2024-05-17,6.91,7.0,6.81,7.0,105522,TDT
2024-05-20,6.81,7.0,6.72,6.91,90814,TDT
2024-05-21,6.72,6.91,6.63,6.81,107568,TDT
2024-05-22,6.81,6.81,6.63,6.72,97637,TDT
2024-05-23,6.63,6.72,6.53,6.72,60208,TDT
2024-05-24,6.63,6.63,6.53,6.63,65125,TDT
2024-05-27,6.63,6.63,6.53,6.63,49567,TDT
2024-05-28,6.53,6.72,6.53,6.72,59488,TDT
2024-05-29,6.72,6.72,6.53,6.53,406525,TDT
2024-05-30,6.53,6.63,6.53,6.63,36318,TDT
2024-05-31,6.63,6.63,6.53,6.63,45800,TDT
2024-06-03,6.63,6.91,6.63,6.81,208386,TDT
2024-06-04,6.72,6.81,6.63,6.81,68110,TDT
2024-06-05,6.81,7.0,6.72,6.81,175800,TDT
2024-06-06,6.72,6.81,6.72,6.81,43874,TDT
2024-06-07,6.72,6.72,6.63,6.72,70083,TDT
2024-06-10,6.72,6.72,6.53,6.63,105540,TDT
2024-06-11,6.53,6.53,6.44,6.53,436841,TDT
2024-06-12,6.53,6.53,6.44,6.53,42295,TDT
2024-06-13,6.44,6.63,6.44,6.53,61470,TDT
2024-06-14,6.63,6.63,6.44,6.53,55707,TDT
2024-06-17,6.53,6.53,6.44,6.53,51122,TDT
2024-06-18,6.44,6.53,6.44,6.53,37940,TDT
2024-06-19,6.44,6.53,6.44,6.53,52280,TDT
2024-06-20,6.53,6.53,6.44,6.53,41401,TDT
2024-06-21,6.44,6.44,6.44,6.44,68419,TDT
2024-06-24,6.44,6.72,6.35,6.72,82252,TDT
2024-06-25,6.63,6.72,6.63,6.72,69300,TDT
2024-06-26,6.63,6.63,6.53,6.63,53400,TDT
2024-06-27,6.53,6.72,6.44,6.72,51768,TDT
2024-06-28,6.72,6.72,6.53,6.72,24401,TDT
2024-07-01,6.63,6.72,6.53,6.72,72271,TDT
2024-07-02,6.53,6.72,6.53,6.72,53200,TDT
2024-07-03,6.53,6.63,6.53,6.63,30101,TDT
2024-07-04,6.63,6.72,6.53,6.72,108200,TDT
2024-07-05,6.72,6.81,6.63,6.72,100534,TDT
2024-07-08,6.63,6.72,6.63,6.72,49420,TDT
2024-07-09,6.72,6.72,6.53,6.72,90855,TDT
2024-07-10,6.63,6.72,6.53,6.72,103212,TDT
2024-07-11,6.63,6.63,6.63,6.63,42712,TDT
2024-07-12,6.53,6.63,6.53,6.63,31528,TDT
2024-07-15,6.53,6.72,6.53,6.63,44900,TDT
2024-07-16,6.63,6.63,6.53,6.63,28113,TDT
2024-07-17,6.63,6.63,6.53,6.63,55300,TDT
2024-07-18,6.53,6.63,6.44,6.63,25057,TDT
