time,open,high,low,close,volume,ticker
2022-11-21,45.85,45.85,45.85,45.85,0,CVT
2022-11-22,45.85,45.85,45.85,45.85,0,CVT
2022-11-23,45.85,45.85,45.85,45.85,0,CVT
2022-11-24,45.85,45.85,45.85,45.85,0,CVT
2022-11-25,45.85,45.85,45.85,45.85,0,CVT
2022-11-28,45.85,45.85,45.85,45.85,0,CVT
2022-11-29,45.85,45.85,45.85,45.85,0,CVT
2022-11-30,45.85,45.85,45.85,45.85,0,CVT
2022-12-01,45.85,45.85,45.85,45.85,0,CVT
2022-12-02,45.85,45.85,45.85,45.85,0,CVT
2022-12-05,45.85,45.85,45.85,45.85,0,CVT
2022-12-06,45.85,45.85,45.85,45.85,0,CVT
2022-12-07,45.85,45.85,45.85,45.85,0,CVT
2022-12-08,45.85,45.85,45.85,45.85,10,CVT
2022-12-09,45.85,45.85,45.85,45.85,10,CVT
2022-12-12,45.85,45.85,45.85,45.85,0,CVT
2022-12-13,45.85,45.85,45.85,45.85,0,CVT
2022-12-14,45.85,45.85,45.85,45.85,10,CVT
2022-12-15,45.85,45.85,45.85,45.85,0,CVT
2022-12-16,45.85,45.85,45.85,45.85,0,CVT
2022-12-19,45.85,45.85,45.85,45.85,0,CVT
2022-12-20,45.85,45.85,45.85,45.85,0,CVT
2022-12-21,42.65,42.65,42.65,42.65,500,CVT
2022-12-22,39.7,39.7,39.7,39.7,300,CVT
2022-12-23,36.95,42.0,36.95,42.0,23115,CVT
2022-12-26,39.1,43.95,39.1,42.0,5500,CVT
2022-12-27,39.1,39.15,39.1,39.1,2336,CVT
2022-12-28,40.95,40.95,37.25,37.25,715,CVT
2022-12-29,37.25,39.8,37.25,39.45,699,CVT
2022-12-30,41.45,41.45,41.45,41.45,100,CVT
2023-01-03,41.45,41.45,41.45,41.45,0,CVT
2023-01-04,41.45,41.45,41.45,41.45,0,CVT
2023-01-05,41.45,41.45,41.45,41.45,0,CVT
2023-01-06,38.55,41.35,38.55,41.35,500,CVT
2023-01-09,41.35,41.35,41.35,41.35,0,CVT
2023-01-10,41.35,41.35,41.35,41.35,0,CVT
2023-01-11,41.35,41.35,41.35,41.35,0,CVT
2023-01-12,41.35,41.35,41.35,41.35,0,CVT
2023-01-13,41.35,41.35,41.35,41.35,50,CVT
2023-01-16,41.35,41.35,41.35,41.35,0,CVT
2023-01-17,38.5,38.5,38.5,38.5,900,CVT
2023-01-18,36.5,39.9,35.85,39.9,1709,CVT
2023-01-19,37.15,37.5,37.15,37.15,3605,CVT
2023-01-27,37.15,39.7,37.15,39.7,305,CVT
2023-01-30,37.0,38.4,36.95,36.95,6217,CVT
2023-01-31,35.2,38.45,35.2,38.45,1219,CVT
2023-02-01,36.25,36.25,36.25,36.25,109,CVT
2023-02-02,36.25,37.95,35.0,37.9,1406,CVT
2023-02-03,38.5,38.9,36.15,38.65,1811,CVT
2023-02-06,38.65,38.65,38.65,38.65,0,CVT
2023-02-07,36.25,37.9,36.2,37.9,1200,CVT
2023-02-08,35.35,37.9,35.35,37.9,200,CVT
2023-02-09,37.6,37.9,37.6,37.9,1300,CVT
2023-02-10,35.35,35.35,35.3,35.3,510,CVT
2023-02-13,34.1,36.8,33.1,36.35,2800,CVT
